begin
comment generated by PY
lattice        18.0158005000         0.0000000000         0.0000000000
lattice        -4.5194083500         7.8356765100         0.0000000000
lattice        -0.0965519570        -4.9699137600        12.8506983000
atom         4.9106900000        1.6892600000        1.4137100000 C         0.0000000000         0.0000000000        31.6278644462        6.2862131459       -0.7581616370
atom         3.0318300000        0.1613500000        1.8021100000 C         0.0000000000         0.0000000000       -13.7091268244      -25.6499016456        2.3652742885
atom         2.6282500000        2.5811500000        1.5632500000 C         0.0000000000         0.0000000000       -14.3889979009       24.5090732749        4.2008247286
atom        -0.0206300000        4.4457900000        4.8783100000 C         0.0000000000         0.0000000000       -34.0469159327       -4.3387959874        8.6534706415
atom         2.0466700000        5.7102300000        4.5163300000 C         0.0000000000         0.0000000000        15.9214635585       29.1452580894        1.1921150295
atom         2.1400500000        3.2821900000        4.8544100000 C         0.0000000000         0.0000000000        15.9545554449      -34.4582469276       -9.0328166563
atom         4.4157400000        0.3668400000        1.6048900000 C         0.0000000000         0.0000000000        18.9144920850       -7.2994705650      -17.0023345044
atom         2.1300700000        1.2597200000        1.7655000000 C         0.0000000000         0.0000000000       -32.0769455582       -5.9640572902       22.5293944097
atom         4.0222900000        2.8060100000        1.3930500000 C         0.0000000000         0.0000000000        20.4567815360       14.1651030402        4.1727831022
atom         0.6328400000        5.6747000000        4.6278100000 C         0.0000000000         0.0000000000        -1.7082331545       16.9748463311        9.4562313784
atom         2.8046300000        4.5114000000        4.5817500000 C         0.0000000000         0.0000000000        19.6181155259        5.4275767012       -7.6542570962
atom         0.7265000000        3.2439500000        5.0226500000 C         0.0000000000         0.0000000000       -18.2045961750      -19.9874532629       -0.9845009157
atom        13.9183000000        1.6890000000        1.4139300000 C         0.0000000000         0.0000000000        31.6757842650        6.3062297016       -0.7644802271
atom        12.0394000000        0.1612300000        1.8023200000 C         0.0000000000         0.0000000000       -13.7351391226      -25.6275329140        2.3680184937
atom        11.6360000000        2.5811100000        1.5636500000 C         0.0000000000         0.0000000000       -14.4354418446       24.4861049691        4.1927765974
atom         8.9872900000        4.4462000000        4.8786600000 C         0.0000000000         0.0000000000       -34.0553099722       -4.3386345635        8.6533322782
atom        11.0548000000        5.7102700000        4.5166800000 C         0.0000000000         0.0000000000        15.8845436211       29.1606625355        1.1927837854
