begin
comment generated by PY
lattice        11.4200000000         0.0000000000         0.0000000000
lattice         0.0000000000        10.5800000000         0.0000000000
lattice         0.0000000000         0.0000000000        13.1400000000
atom         6.9991500000        4.9838700000       11.4603000000 H         0.0000000000         0.0000000000        59.4130083532      121.7933805794       -7.0596136516
atom         7.9695600000        2.7782100000       11.7118000000 H         0.0000000000         0.0000000000        95.5816475041      -18.7701288650       84.8199454064
atom         3.7008800000        7.9499400000        1.3084900000 H         0.0000000000         0.0000000000       -90.0738357828       24.5676099808      -84.6618087464
atom         9.1757300000        7.7480300000        5.1414000000 H         0.0000000000         0.0000000000       -95.5613468655       18.7286281321       84.8480234102
atom         2.0244000000        2.5762900000        7.8783700000 H         0.0000000000         0.0000000000        90.0803777649      -24.5614138126      -84.6611915278
atom         3.4659400000        8.0685400000        8.0115300000 H         0.0000000000         0.0000000000       -95.5726897934      -18.7772625450      -84.8324057659
atom         7.7345500000        2.6602400000        5.2749100000 H         0.0000000000         0.0000000000        90.0765917904       24.5629112581       84.6690447681
atom         2.2598100000        2.4576800000        1.4416500000 H         0.0000000000         0.0000000000        95.5740889419       18.7285494896      -84.8452795122
atom         9.4112500000        7.8661200000       11.8449000000 H         0.0000000000         0.0000000000       -90.0838199357      -24.5693177387       84.6764796067
atom         8.2484100000        2.6624000000        0.3152400000 H         0.0000000000         0.0000000000        68.3616325714       -9.2553297438     -119.8913327739
atom         3.4042200000        7.9514900000       12.6930000000 H         0.0000000000         0.0000000000       -61.7790856892       25.7010350912      121.2205236265
atom         8.8973300000        7.8634400000        6.8849100000 H         0.0000000000         0.0000000000       -68.3931122782        9.2702355055     -119.8672091933
atom         2.3211700000        2.5745100000        6.1228300000 H         0.0000000000         0.0000000000        61.7706051309      -25.6720051243      121.2422361375
atom         3.1873200000        7.9528100000        6.2680800000 H         0.0000000000         0.0000000000       -68.3766739150       -9.2583219720      119.8796305508
atom         8.0312300000        2.6618200000        7.0304600000 H         0.0000000000         0.0000000000        61.7774635745       25.6940659095     -121.2330139285
atom         2.5384400000        2.5730000000       12.8381000000 H         0.0000000000         0.0000000000        68.3748692317        9.2782998101      119.8898126693
atom         9.1145800000        7.8642100000        0.4604800000 H         0.0000000000         0.0000000000       -61.7745852635      -25.6638818509     -121.2375884320
atom         9.8105200000        3.8116600000       10.2346000000 H         0.0000000000         0.0000000000        72.6165510582      -33.9045230551      105.7799727208
atom         1.7381900000        7.1307600000        2.9051300000 H         0.0000000000         0.0000000000       -64.1393604452       37.2129065052     -111.0300259638
atom         7.3347400000        6.7144900000        3.6644300000 H         0.0000000000         0.0000000000       -72.5911350225       33.8839366548      105.8035695277
atom         3.9866100000        3.3962100000        9.4749400000 H         0.0000000000         0.0000000000        64.1536063534      -37.2387986287     -111.0166799370
atom         1.6246600000        9.1017300000        9.4886300000 H         0.0000000000         0.0000000000       -72.5876365127      -33.8977788499     -105.7993173518
atom         9.6968500000        1.8407700000        3.6782600000 H         0.0000000000         0.0000000000        64.1512640641       37.2226304172      111.0136696490
atom         4.1010100000        1.4243500000        2.9188500000 H         0.0000000000         0.0000000000        72.5873962335       33.8836704535     -105.8071607055
atom         7.4492200000        8.6861300000       10.2485000000 H         0.0000000000         0.0000000000       -64.1611719162      -37.2379417696      111.0208013888
atom        11.3104000000        4.2646700000       11.0831000000 H         0.0000000000         0.0000000000      -102.3337869334      -95.1886343354        1.6776644277
atom         0.2155700000        6.8318800000        2.0230300000 H         0.0000000000         0.0000000000       115.5615134916       77.4855278870       -2.8501988967
atom         5.8350900000        6.2611700000        4.5131200000 H         0.0000000000         0.0000000000       102.3237460156       95.1980339096        1.6758291581
atom         5.5092800000        3.6951900000        8.5930600000 H         0.0000000000         0.0000000000      -115.5425950900      -77.5430952227       -2.8576614984
atom         0.1248900000        9.5547300000        8.6399300000 H         0.0000000000         0.0000000000       102.3495484516      -95.1782114877       -1.6712719726
atom        11.2196000000        1.5419300000        4.5601800000 H         0.0000000000         0.0000000000      -115.5649347305       77.4966506161        2.8537677521
atom         5.6007300000        0.9711700000        2.0701700000 H         0.0000000000         0.0000000000      -102.3385566351       95.1857464450       -1.6793865233
atom         5.9265500000        8.9852400000       11.1303000000 H         0.0000000000         0.0000000000       115.5259788414      -77.5585562208        2.8693213658
atom         9.5170500000        0.9157800000       10.2115000000 H         0.0000000000         0.0000000000        69.1644767210       17.1433244772      109.3147044704
atom         2.4603200000        9.9532400000        2.6764300000 H         0.0000000000         0.0000000000       -72.7986668189      -16.5872648069     -105.2578862751
atom         7.6278800000        9.6103200000        3.6418100000 H         0.0000000000         0.0000000000       -69.1357847160      -17.1460323536      109.3154007815
atom         3.2651800000        0.5729100000        9.2464900000 H         0.0000000000         0.0000000000        72.8044657545       16.6242887190     -105.2433517436
atom         1.9187100000        6.2064300000        9.5116100000 H         0.0000000000         0.0000000000       -69.1603961870       17.0971636919     -109.3151553934
atom         8.9750900000        4.6638500000        3.9070600000 H         0.0000000000         0.0000000000        72.8083017762      -16.6259956253      105.2452845721
atom         3.8074400000        4.3201400000        2.9413100000 H         0.0000000000         0.0000000000        69.1458181832      -17.1470444632     -109.3142392391
atom         8.1703700000        5.8628400000       10.4767000000 H         0.0000000000         0.0000000000       -72.7990113313       16.6210492913      105.2639950730
atom        10.7318000000        0.1364400000       11.2529000000 H         0.0000000000         0.0000000000       -73.5247693246      113.3538037219      -10.2049187899
atom         1.2894600000        0.2527100000        1.6928000000 H         0.0000000000         0.0000000000        59.3788369242     -121.8099214972        7.0653370716
atom         6.4132800000       10.3895000000        4.6834500000 H         0.0000000000         0.0000000000        73.5275836815     -113.3392441197      -10.2290668269
atom         4.4364200000       10.2739000000        8.2629200000 H         0.0000000000         0.0000000000       -59.4173639108      121.8074599304        7.0680096732
atom         0.7042000000        5.4264900000        8.4704100000 H         0.0000000000         0.0000000000        73.4948671958      113.3759336888       10.1792582176
atom        10.1463000000        5.5428500000        4.8907300000 H         0.0000000000         0.0000000000       -59.4205432862     -121.8002714257       -7.0838549428
atom         5.0220500000        5.0994100000        1.8996800000 H         0.0000000000         0.0000000000       -73.5239279810     -113.3536632299       10.2318950907
atom         9.7888100000        3.5990700000       12.3346000000 N         0.0000000000         0.0000000000        33.1387674772     -139.1416589619      -72.2501923938
atom         1.8541500000        7.2083100000        0.7856300000 N         0.0000000000         0.0000000000       -29.4349870894      143.8529431991       41.6242147422
atom         7.3567200000        6.9268200000        5.7645200000 N         0.0000000000         0.0000000000       -33.1335849331      139.1621199357      -72.2606305199
atom         3.8710200000        3.3181100000        7.3554500000 N         0.0000000000         0.0000000000        29.4289442557     -143.8701382086       41.6719737545
atom         1.6467000000        8.8893400000        7.3885600000 N         0.0000000000         0.0000000000       -33.1220907750     -139.1456567146       72.2438721706
atom         9.5812300000        1.9185500000        5.7977500000 N         0.0000000000         0.0000000000        29.4205021793      143.8445156924      -41.6600391986
atom         4.0789600000        1.6365200000        0.8187600000 N         0.0000000000         0.0000000000        33.1288217119      139.1592079204       72.2277053306
atom         7.5646900000        8.6079300000       12.3680000000 N         0.0000000000         0.0000000000       -29.4474775100     -143.8806875229      -41.7166568430
atom         9.2738100000        1.2595900000       12.2694000000 N         0.0000000000         0.0000000000        76.5258035888       86.0122625200      -25.1534952011
atom         2.5251400000        9.5204000000        0.6392500000 N         0.0000000000         0.0000000000       -94.0860642801      -89.4300932588       45.2326035344
atom         7.8715000000        9.2663700000        5.6996200000 N         0.0000000000         0.0000000000       -76.5110073963      -86.0176870706      -25.2019899492
atom         3.2003500000        1.0058700000        7.2093600000 N         0.0000000000         0.0000000000        94.0525823502       89.4455824021       45.1871763592
atom         2.1618700000        6.5498700000        7.4536700000 N         0.0000000000         0.0000000000       -76.5623446952       86.0391463657       25.2222397835
atom         8.9103500000        4.2306700000        5.9441600000 N         0.0000000000         0.0000000000        94.0569980787      -89.4341151363      -45.2165068461
atom         3.5640300000        3.9760600000        0.8834700000 N         0.0000000000         0.0000000000        76.5261375760      -86.0220446627       25.2236867561
atom         8.2353100000        6.2956700000       12.5139000000 N         0.0000000000         0.0000000000       -94.0563282584       89.4492184238      -45.1903370258
atom        11.0111000000        2.1885600000       10.9106000000 N         0.0000000000         0.0000000000       -72.8442563410       12.5411827598      -39.1669070733
atom         0.7598000000        8.8451400000        2.0874200000 N         0.0000000000         0.0000000000        75.4367487388      -20.0008861642       34.7534644453
atom         6.1340100000        8.3373800000        4.3409200000 N         0.0000000000         0.0000000000        72.9257023892      -12.5332159861      -39.2310314354
atom         4.9653400000        1.6817200000        8.6577600000 N         0.0000000000         0.0000000000       -75.3291775713       19.9637086104       34.6383700744
atom         0.4242500000        7.4786300000        8.8123000000 N         0.0000000000         0.0000000000        72.9355101470       12.5545255183       39.2063707688
atom        10.6754000000        3.5552300000        4.4956700000 N         0.0000000000         0.0000000000       -75.3672657932      -19.9860668168      -34.7017981010
atom         5.3015200000        3.0473300000        2.2422900000 N         0.0000000000         0.0000000000       -72.9053200335      -12.5492013691       39.1946623723
atom         6.4703000000        6.9717000000       11.0656000000 N         0.0000000000         0.0000000000        75.3310831061       19.9720422905      -34.6598143739
atom        10.6812000000        3.6769400000        0.3111200000 N         0.0000000000         0.0000000000        68.3689413359        3.5603312309       92.7561754018
atom         1.0081900000        6.9907900000       12.8037000000 N         0.0000000000         0.0000000000       -68.1862096319      -14.1617322983      -80.7201123664
atom         6.4645200000        6.8487000000        6.8811600000 N         0.0000000000         0.0000000000       -68.3545611091       -3.5625101577       92.7570554158
atom         4.7171900000        3.5352100000        6.2334900000 N         0.0000000000         0.0000000000        68.1976890316       14.1251270951      -80.7071532143
atom         0.7545300000        8.9674000000        6.2719200000 N         0.0000000000         0.0000000000       -68.3449130021        3.5711801856      -92.7430036656
atom        10.4274000000        1.7012000000        6.9196200000 N         0.0000000000         0.0000000000        68.1760402860      -14.1512984055       80.6988352384
